P,275.0,280.0,285.0,290.0,295.0,300.0,305.0,310.0,315.0,320.0,325.0,330.0,335.0,340.0,345.0,350.0,355.0,360.0,365.0,370.0,375.0,380.0,385.0,390.0,395.0,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0,450.0,455.0,460.0,465.0,470.0,475.0,480.0,485.0,490.0,495.0,500.0,505.0,510.0,515.0,520.0,525.0,530.0,535.0,540.0,545.0,550.0,555.0,560.0,565.0,570.0,575.0,580.0,585.0,590.0,595.0,600.0,605.0,610.0,615.0,620.0,625.0,630.0,635.0,640.0,645.0,650.0,655.0,660.0,665.0,670.0,675.0,680.0,685.0,690.0,695.0,700.0,705.0,710.0,715.0,720.0,725.0,730.0,735.0,740.0,745.0,750.0,755.0,760.0,765.0,770.0
450000,8213.309790288362,29239.753719440643,50214.9210910067,71155.31151501025,92072.7573847007,112975.89133421688,133871.09728228554,154763.16643846245,175655.76982112185,196551.80736694625,217453.66885436504,238363.42917887328,259282.99366449448,280214.20501064573,301158.9207975088,322119.0685740844,343096.684090541,364093.93709609733,385113.14819578914,406156.79951368395,427227.54130756727,448328.19619859476,469461.7622995514,490631.41622716316,511840.51675948885,533092.609728417,554391.4346177832,575740.9332560434,597145.2609437061,618608.8003392975,2752662.2931877924,2764184.9444267917,2775513.913489159,2786691.649949033,2797745.79721775,2808695.883542686,2819556.6989662917,2830340.0576083036,2841055.7575610774,2851712.132741715,2862316.3911451846,2872874.8370435378,2883393.027085992,2893875.8865543166,2904327.8000371787,2914752.684604222,2925154.0502961264,2935535.0509706223,2945898.5275409617,2956247.0450497065,2966582.9246507664,2976908.2713286243,2987224.9980140333,2997534.8466316373,3007839.4065212333,3018140.130601029,3028438.349582784,3038735.284500999,3049032.0577791478,3059329.7030232116,3069629.173705494,3079931.3508786466,3090237.0500403955,3100547.0272530145,3110861.9846075117,3121182.575110591,3131509.4070622036,3141843.0479827165,3152184.0281412276,3162532.8437300404,3172889.9597247047,3183255.8124642316,3193630.811981846,3204015.34411303,3214409.7724044533,3224814.4398446004,3235229.6704345345,3245655.770615133,3256093.030565246,3266541.725383705,3277002.1161666024,3287474.4509900794,3297958.965807727,3308455.885270778,3318965.423478353,3329487.7846643417,3340023.1638267604,3350571.74730487,3361133.7133088256,3371709.2324061044,3382298.46796859,3392901.5765838022,3403518.708433404,3414150.0076418673,3424795.612597853,3435455.6562506696,3446130.266383933,3456819.5658683656,3467523.6728954795,3478242.7011937667
460000,8223.401798460525,29249.627353283355,50224.60233267964,71164.81996498874,92082.10811526269,112985.09609742262,133880.1653249304,154772.1050685151,175664.58481085714,196560.50324765223,217462.24913335318,238371.89650260433,259291.34994126073,280222.4515041307,301167.0581967819,322127.09704680106,343104.6033218855,364101.7463165181,385120.8461994904,406164.3846692836,427235.0115618636,448335.54907430714,469468.994887251,490638.52517207974,511847.49824277085,533099.4594431244,554398.1477393215,575747.5044067974,597151.6841505477,618615.0689846952,2751777.493666567,2763366.9545632484,2774750.367469495,2785974.4950912376,2797069.3327483363,2808055.7724007894,2818949.453740207,2829762.7621231917,2840505.908207558,2851187.5423134593,2861815.1264496753,2872395.1755752396,2882933.425049137,2893434.954067196,2903904.2811773745,2914345.440917056,2924762.0469098845,2935157.344754186,2945534.2569101746,2955895.4211336104,2966243.2235967102,2976579.8275716603,2986907.1983693177,2997227.125093495,3007541.239671851,3017851.0335471234,3028157.872351008,3038463.008833124,3048767.5942765307,3059072.688597209,3069379.269296471,3079688.2394112973,3090000.4345874353,3100316.6293829423,3110637.5428953306,3120963.843793044,3131296.1548214154,3141635.0568441455,3151981.0924735293,3162334.7693359773,3172696.563013519,3183066.919697012,3193446.258582437,3203834.974037859,3214233.437565414,3224641.9995797873,3235060.991022194,3245490.7248267024,3255931.4972538054,3266383.589104549,3276847.266826985,3287322.783525493,3297810.379882356,3308310.284999991,3318822.717171323,3329347.88458507,3339885.9859719393,3350437.2111971937,3361001.7418044615,3371579.751515179,3382171.406687648,3392776.866739284,3403396.2845352828,3414029.8067466603,3424677.57418029,3435339.722083373,3446016.3804244986,3456707.674153321,3467413.723440604,3478134.643900323
470000,8233.49365426022,29259.50086103431,50234.28346590998,71174.32832051316,92091.4587634708,112994.30078924143,133889.2333058272,154781.04364547398,175673.39975541958,196569.19909044256,217470.82938140573,238380.36380191645,259299.70619998488,280230.697985808,301175.1955904297,322135.12552006665,343112.52255994524,364109.5555499892,385128.5442227754,406171.9698512239,427242.48184954247,448342.90199077205,469476.22752355644,490645.63417390967,511854.4797918182,533106.3092331872,554404.8609464333,575754.0756542817,597158.1074662341,618621.3377521324,2750884.7350332555,2762543.375076459,2773982.607702542,2785253.9847811833,2796390.0899725794,2807413.299277326,2818340.1650389126,2829183.67802105,2839954.4808147424,2850661.551721892,2861312.6141172927,2871914.3986157747,2882472.822846351,2892993.1226006155,2903479.9524871684,2913937.4662070456,2924369.3823650335,2934779.03947041,2945169.442520713,2955543.3028296153,2965903.0723124435,2976250.973153909,2986589.0235856436,2996919.060359982,3007242.758401039,3017561.648032665,3027877.1301184064,3038190.489396424,3048502.9062495353,3058815.467115084,3069129.173709745,3079444.9512194274,3089763.655583523,3100086.079984932,3110412.9606422232,3120744.9819874195,3131082.781301916,3141426.952873595,3151778.0517301513,3162136.5969966683,3172503.0749194655,3182877.94159309,3193261.625422825,3203654.5293511604,3214057.0328733674,3224469.4938642797,3234892.250235893,3245325.621443147,3255769.909853209,3266225.4019920044,3276692.369680093,3287171.071068745,3297661.7515858784,3308164.6448005056,3318679.973213387,3329207.9489808558,3339748.7745779795,3350302.6434066743,3360869.740353781,3371450.24230361,3382044.31860904,3392652.1315248655,3403273.8366066827,3413909.583078353,3424559.5141707617,3435223.767434329,3445902.4750275314,3456595.763983476,3467303.756456352,3478026.5699494705
480000,8243.585367801044,29269.374242588947,50243.96449023951,71183.83658173519,92100.80932971564,113003.50540996011,133898.30122502544,154789.98216928748,175682.21465473392,196577.89489531316,217479.4095983955,238388.83107678592,259308.0624405992,280238.94445575855,301183.3329784315,322143.1539938064,343120.4418047762,364117.3647965317,385136.24226562656,406179.5550594919,427249.95217059116,448350.25494802947,469483.4602084481,490652.74323262926,511861.4614066728,533113.1590985566,554411.5742390851,575760.6469985093,597164.5308907486,618627.6066415894,2749983.621162912,2761714.0001591165,2773210.5235833307,2784530.057137325,2795708.0325740767,2806768.4416689016,2817728.818091533,2828602.795047087,2839401.467896936,2850134.155270682,2860808.849670213,2871432.5025582234,2882011.217519567,2892550.3896964304,2903054.8119037277,2913528.758730141,2923976.0551783983,2934400.133851978,2944804.083285384,2955190.689201837,2965562.469989874,2975921.7073756857,2986270.4730556495,2996610.651902633,3006943.962247956,3017271.9736549375,3027596.1225323565,3037917.7258815547,3048237.99342629,3058558.0383374854,3068878.8867342467,3079201.4861166123,3089526.712863752,3099855.3789128973,3110188.2377185943,3120525.9895786005,3130869.2864013123,3141218.7359798816,3151574.9058297975,3161938.32663955,3172309.4953777064,3182688.878094474,3193076.912451088,3203474.0100064073,3213880.558286583,3224296.9226606158,3234723.4480419816,3245160.460434216,3255608.2683362416,3266067.164021574,3276537.424703865,3287019.313599956,3297513.080900374,3308018.9646561593,3318537.191589964,3329067.97783854,3339611.529633001,3350168.043922586,3360737.708947102,3371320.7047626544,3381917.203724874,3392527.3709334265,3403151.3646411756,3413789.3366311486,3424441.4325640383,3435107.792298825,3445788.550188787,3456483.835355012,3467193.771939291,3477918.479338128
490000,8253.67693391448,29279.247498122957,50253.645405723204,71193.34474847218,92110.15981404173,113012.70995923734,133907.36908250916,154798.9206399061,175691.0295088402,196586.59066231124,217487.98978440507,238397.2983273045,259316.41866317618,280247.19091381424,301191.4703608154,322151.18246806687,343128.3610563013,364125.1740561639,385143.94032808085,406187.1402940708,427257.42252500384,448357.60794602946,469490.6929419313,490659.85234826396,511868.4430873066,533120.0090392481,554418.2876172509,575767.2184394377,597170.954424068,618633.8756530486,2749073.725789586,2760878.6092241667,2772433.997103362,2783802.6464983053,2795023.122269478,2806121.176027025,2817115.397558485,2828020.1026282795,2838846.861784473,2849605.347153128,2860303.8285616534,2870949.4837507345,2881548.6060802173,2892106.7528749877,2902628.8573485473,2913119.316730555,2923582.0638578157,2934020.6266245656,2944438.178111459,2954837.5793099715,2965221.415817343,2975592.029534419,2985951.546169619,2996301.8991910485,3006644.8507501683,3016982.010009911,3027314.849239146,3037644.717978263,3047972.855534168,3058300.4020244298,3068628.4081583777,3078957.8439159803,3089289.606262838,3099624.5260204314,3109963.373994578,3120306.8664512374,3130655.67001702,3141010.406071658,3151371.654691032,3161739.9581919378,3172115.824323305,3182499.729143084,3192892.1196152316,3203293.4159570066,3213704.013763274,3224124.2859312897,3234554.584406768,3244995.2417696225,3255446.5726756607,3265908.8751687366,3276382.4318762165,3286867.5110992272,3297364.3678079024,3307873.244550775,3318394.3722864585,3328927.971144953,3339474.251125117,3350033.4127342,3360605.647574737,3371191.1388835674,3381790.062027256,3392402.584957837,3403028.8686323315,3413669.0673992443,3424323.3293548888,3434991.796672148,3445674.60590402,3456371.88826411,3467083.769885988,3477810.372063211
500000,8263.768352553254,29289.120627550485,50263.32621230345,71202.85282087038,92119.51021637965,113021.91443722387,133916.4368782663,154807.85905747066,175699.84431766113,196595.28639137035,217496.56993940813,238405.76555340702,259324.7748676346,280255.4373600765,301199.6077374733,322159.21094283345,343136.2803145663,364132.98332884116,385151.6384100976,406194.72555497795,427264.8929127886,448364.96098480397,469497.92572399514,490666.96152077615,511875.42483370285,533126.8590552266,554425.0010809158,575773.789977085,597177.3780661996,618640.1447864982,2748154.5905512488,2760036.9660013937,2771652.9024185133,2783071.6832112856,2794335.3187028784,2805471.4777045865,2816499.887503974,2827435.589859026,2838290.6546161277,2849075.121448077,2859797.5461736387,2870465.338495274,2881084.985508514,2891662.209634712,2902202.0867271973,2912709.138440607,2923187.406902034,2933640.516506778,2944071.72590063,2954483.972209261,2964879.908979611,2975261.938924623,2985632.242315463,2995992.801692887,3006345.42344364,3016691.7566922316,3027033.3098839647,3037371.465375385,3047707.4922997784,3058042.5579352984,3068377.7377700047,3078714.024430214,3089052.33561512,3099393.5211608126,3109738.369340043,3120087.6124897557,3130441.9320462607,3140801.963057413,3151168.298232278,3161541.491581032,3171922.061691217,3182310.494680752,3192707.2468631845,3203112.7471563034,3213527.3992616,3223951.5836387468,3234385.659296519,3244829.965419047,3255284.8228441924,3265750.5354089444,3276227.391175041,3286715.663546639,3297215.6122905086,3307727.4844681597,3318251.5152882636,3328787.928886913,3339336.9390424322,3349898.749830776,3360473.556226993,3371061.5446575973,3381662.8935082844,3392277.7735909685,3402906.348573714,3413548.7753768354,3424205.2045380804,3434875.780549582,3445560.642168984,3456259.9227069463,3466973.7502930085,3477702.2481216355
510000,8273.859623776858,29298.99363088777,50273.00691016581,71212.36079896332,92128.86053639186,113031.11884391263,133925.50461226638,154816.7974219156,175708.65908123855,196603.98208253327,217505.15006339306,238414.23275511584,259333.13105401752,280263.6837945355,301207.74510854104,322167.2394181475,343144.19957955286,364140.79261457396,385159.3365116879,406202.3108422109,427272.3633339307,448372.31406433304,469505.1585546187,490674.07075016986,511882.4066458637,533133.7091465149,554431.7146300446,575780.3616114177,597183.8018171001,618646.4140419121,640172.8210653568,2759188.817586579,2770867.10539639,2782337.0934109055,2793644.579335784,2804819.3209002023,2815882.271367418,2826849.2454862776,2837732.838331254,2848543.4721156997,2859289.9978147014,2869980.0630463473,2880620.352752723,2891216.757451673,2901774.497929067,2912298.222080561,2922792.082800607,2933259.802210082,2943704.7255489603,2954129.8669504616,2964537.948657827,2974931.434837897,2985312.5608787094,2995683.3588738516,3006045.6798627335,3016401.2132952204,3026751.504110906,3037097.967760841,3047441.903448973,3057784.505828833,3068126.8753564605,3078470.027471545,3088814.9007545584,3099162.364186999,3109513.223624585,3119868.227578353,3130228.0723860622,3140593.4068454714,3150964.8363718195,3161342.926733913,3171728.2074163016,3182121.174649224,3192522.2941428022,3202932.0035575777,3213350.714739664,3223778.8157453877,3234216.672677462,3244664.63135213,3255123.0188145335,3265592.144717623,3276072.3025782094,3286563.770922255,3297066.8143302226,3307581.6843921077,3318108.620580759,3328647.851051231,3339199.5933730407,3349764.055201569,3360341.4348941664,3370931.9220759855,3381535.6981600528,3392152.9368256847,3402783.8044588864,3413428.460558116,3424087.0581083754,3434759.7439264073,3445446.6589794303,3456147.938679701,3466863.7131569143,3477594.1075103167
520000,8283.950747650264,29308.866508003917,50282.6874991295,71221.86868254386,92138.21077454794,113040.32317941525,133934.57228458766,154825.73573325112,175717.47379963295,196612.67773583235,217513.73015640638,238422.69993236876,259341.4872223125,280271.9302171828,301215.88247393316,322175.2678939118,343152.1188512545,364148.60191335104,385167.0346328328,406209.89615574083,427279.83378842473,448379.6671845895,469512.3914338137,490681.18003644835,511889.3885237735,533140.5593130558,554438.4282646192,575786.9333424333,597190.2256767646,618652.6834192806,640178.9286485096,2758333.893440353,2770076.4631421133,2781598.798788492,2792950.8593325103,2804164.6786003555,2815262.531933807,2826261.0578941205,2837173.4046616545,2848010.3929931372,2858781.178717495,2869493.6536096716,2880154.704728405,2890770.393779148,2901346.0888271015,2911886.5658584633,2922396.090033799,2932878.4824387333,2943337.1759468406,2953775.262579811,2964195.534029509,2974600.516562891,2984992.5012424896,2995373.570197685,3005745.619540191,3016110.379410863,3026469.431562955,3036824.224821635,3047176.088706834,3057526.24546314,3067875.8207045416,3078225.852851757,3088577.3015147354,3098931.0549516287,3109287.9367175326,3119648.7116009975,3130014.09093326,3140384.737343991,3150761.269027801,3161144.2635775385,3171534.261433315,3181931.768990161,3192337.2614018666,3202751.1851140466,3213173.960155517,3223605.9822135638,3234047.6245157854,3244499.2395384843,3254961.1605593506,3265433.703070176,3275917.1660635723,3286411.8332061186,3296917.973909056,3307435.844306399,3317965.688149317,3328507.737624704,3339062.2141050277,3349629.328835824,3360209.2835665504,3370802.271129969,3381408.475974653,3392028.0746548465,3402661.2362814066,3413308.1229372737,3423968.890060536,3434643.686797904,3445332.6563311075,3456035.9361785483,3466753.6584742693,3477485.950226169
530000,8294.04172403179,29318.739259065856,50292.36797940451,71231.37647178762,92147.56093061103,113049.52744357876,133943.63989513463,154834.67399136632,175726.28847274414,196621.37335118954,217522.31021845952,238431.16708976854,259349.84337250126,280280.1766280309,301224.01983367314,322183.29637019825,343160.0381296534,364156.4112251968,385174.732773528,406217.4814955728,427287.30427626416,448387.0203455986,469519.6243615543,490688.28937958356,511896.3704674262,533147.4095548919,554445.141984621,575793.505170108,597196.6496451852,618658.952918579,640185.0363680202,2757471.9043336483,2769280.823501469,2780856.716351096,2792254.111440819,2803507.522519258,2814640.6513029328,2825671.015087809,2836612.3451231653,2847475.877789994,2858271.0840363493,2869006.106340812,2879688.0383176454,2890323.1160471705,2900916.85727753,2911474.167969976,2921999.427072464,2932496.555889711,2942969.0759789404,2953420.158138996,2963852.66426852,2974269.1833853037,2984672.062787525,2995063.4351261565,3005445.2420071363,3015819.2546298057,3026187.0918819886,3036550.2362438478,3046910.047797676,3057267.776595677,3067624.573600508,3077981.5003821794,3088339.537728854,3098699.5933070197,3109062.5084879408,3119429.064441426,3129799.9875844917,3140175.954460967,3150557.596118226,3160945.5020387485,3171340.22367691,3181742.277645132,3192152.1485880814,3202570.291778862,3212997.1354671526,3223433.083005581,3233878.5147776357,3244333.789947684,3254799.2480512806,3265275.210441978,3275761.981608956,3286259.850378254,3296769.091009004,3307289.9641948007,3317822.7179792915,3328367.588594121,3338924.8012264734,3349494.5707227793,3360077.102234431,3370672.5918107787,3381281.226944168,3391903.1870713104,3402538.6440348295,3413187.762508497,3423850.7003893224,3434527.6091593513,3445218.634219764,3455923.915199661,3466643.586241634,3477377.7762661027
540000,8304.132552965184,29328.611884058035,50302.04835088806,71240.88416672971,92156.91100462734,113058.7316365415,133952.70744398757,154843.61219648295,175735.1031006639,196630.06892866272,217530.89024940133,238439.63421753378,259358.1995045883,280288.4230270309,301232.15718776593,322191.32484699215,343167.9574148134,364164.2205500619,385182.43093380216,406225.06686171587,427294.7747974105,448394.3735473354,469526.8573378649,490695.3987795768,511903.3524768055,533154.2598719755,554451.855790012,575800.0770944314,597203.0737223331,618665.2225397896,640191.1442238888,2756602.541236322,2768480.0245402697,2780110.7581699314,2791554.2858676533,2802847.823036357,2814016.610857481,2825079.1046772245,2836049.651006958,2846939.9200836914,2857759.708844733,2868517.4173437837,2879220.350368257,2889874.921662068,2900486.80111959,2911061.026598207,2921602.0923779523,2932114.0212526442,2942600.4245241596,2953064.5526651186,2963509.3385450444,2973937.434587851,2984351.2448921157,2994752.9531190544,3005144.546793064,3015527.838541353,3025904.484708771,3036276.0017126366,3046643.780445046,3057009.0989832636,3067373.133830078,3077736.96987369,3088101.6092297332,3098467.9791051676,3108836.938804595,3119209.2859831485,3129585.7622362026,3139967.058104227,3150353.8175609554,3160746.642044263,3171146.0940816356,3181552.700555622,3191966.955649078,3202389.3235051106,3212820.2406325107,3223260.118083695,3233709.3434291184,3244168.282549267,3254637.28126293,3265116.666808378,3275606.749192165,3286107.822418667,3296620.1656120457,3307144.0440410627,3317679.7100560293,3328227.403946259,3338787.3547254405,3349359.7808516654,3359944.890888086,3370542.884109639,3381153.951060678,3391778.2740679304,3402416.0277127046,3413067.3792659678,3423732.4890894894,3434411.511006022,3445104.592641145,3455811.8757392135,3466533.496455569,3477269.5856270324
550000,8314.223234565052,29338.484382880615,50311.72861321846,71250.3917672349,92166.26099675824,113067.93575813358,133961.77493111315,154852.55034841053,175743.9176833265,196638.76446821238,217539.47024939998,238448.10132097258,259366.55561855985,280296.6694142422,301240.29453615507,322199.35332426254,343175.8767066505,364172.0298879748,385190.1291136424,406232.6522541397,427302.24535191513,448401.7267898027,469534.0903627065,490702.5082364247,511910.33455191867,533161.1102643161,554458.5696851824,575806.6491153986,597209.4979082072,618671.4922829088,640197.2522160708,2755725.4741452592,2767673.893998663,2779360.8311177543,2790851.330149738,2802185.5491314167,2813390.391229925,2824485.3138597487,2835485.313370537,2846402.513314659,2857247.0481326533,2868027.5826696022,2878751.6376929646,2889425.8080059877,2900055.918175244,2910647.1399135347,2921204.084401989,2931730.877209742,2942231.2204555804,2952708.445190662,2963165.556025561,2973605.2694502617,2984030.0469321283,2994442.1236341735,3004843.5334258312,3015236.1307334583,3025621.609682949,3036001.520912227,3046377.286371711,3056750.2123820693,3067121.5011784295,3077492.261136713,3087863.5158498134,3098236.212197747,3108611.227536006,3118989.376109442,3129371.4147846415,3139758.0481814337,3150149.9332737094,3160547.6835206808,3170951.8725819406,3181363.0376630262,3191781.682532411,3202208.280245818,3212643.275609477,3223087.087410118,3233540.1104363003,3244002.71731274,3254475.2601668756,3264958.0721447007,3275451.4687909842,3285955.7493073447,3296471.197700146,3306998.083828924,3317536.6643648627,3328087.1836678847,3338649.874589992,3349224.9592117057,3359812.6495177886,3370413.14801777,3381026.648316259,3391653.335637552,3402293.387308582,3412946.9732038677,3423614.2561557908,3434295.39233319,3444990.5315909954,3455699.8177933767,3466423.3891126323,3477161.378305867
560000,8324.313768781214,29348.35675562437,50321.40876706545,71259.89927349842,92175.61090665599,113077.13980841557,133970.84235652373,154861.48844718118,175752.73222076628,196647.45996988643,217548.05021844138,238456.56840005564,259374.91171440578,280304.91578961496,301248.43187892507,322207.3818019874,343183.79600517725,364179.83923894976,385197.82731297624,406240.2376728597,427309.7159397442,448409.0800729957,469541.32343607635,490709.617750097,511917.316692728,533167.9607318888,554465.2836623949,575813.2212329839,597215.9222027707,618677.7621478954,640203.3603445679,2754840.3508478436,2766862.2487190794,2778606.836594685,2790145.1890189014,2801520.668317075,2812761.972268213,2823889.629402529,2834919.3230284452,2845863.6507813823,2856733.0968039646,2867536.5983148017,2878281.897068562,2888975.77243641,2899624.20624889,2910232.5060734316,2920805.4015865675,2931347.1224357164,2941861.462640418,2952351.834743455,2962821.3158728215,2973272.68724925,2983708.4682809766,2994130.946127308,3004542.201431649,3014944.130792716,3025338.4664430437,3035726.793525916,3046110.5652996693,3056491.116547618,3066869.6754301987,3077247.373981214,3087625.257421147,3098004.2924361085,3108385.374550413,3118769.3347033532,3129156.945125861,3139548.92460008,3149945.9431740665,3160348.62639448,3170757.559112169,3181173.2889086525,3191596.329185563,3202027.1619539447,3212466.2403558786,3222913.9909470137,3233370.8157652044,3243837.094207572,3254313.184735665,3264799.4264262435,3275296.1403831723,3285803.631024253,3296322.18725525,3306852.083542107,3317393.5808911105,3327946.9277457567,3338512.3608081755,3349090.1057921136,3359680.378113804,3370283.383526386,3380899.31870298,3391528.3717730218,3402170.722816005,3412826.544316374,3423496.001582977,3434179.2531361254,3444876.4510650556,3455587.7413583198,3466313.2642093813,3477053.1542995153
570000,8334.404155617376,29358.22900249955,50331.08881201876,71269.40668529154,92184.96073455174,113086.34378753648,133979.9097201871,154870.42649289308,175761.54671302254,196656.15543361095,217556.63015644386,238465.03545479954,259383.2677921424,280313.1621531534,301256.56921600224,322215.41028029245,343191.71531041584,364187.64860294206,385205.52553188015,406247.82311788196,427317.1865609149,448416.4333968982,469548.5565579777,490716.72732062376,511924.29889925284,533174.811274688,554471.9977250996,575819.7934509985,597222.3466060366,618684.0321347537,640209.468609341,2753946.7956163506,2766044.8940463555,2777848.670241964,2789435.804261876,2800853.146568805,2812131.3330001845,2823292.0376241277,2834351.6705426415,2845323.325635288,2856217.8496735967,2867044.460219904,2877811.125235052,2888524.812285651,2899191.663127067,2909817.123222284,2920406.042363834,2930962.75559771,2941491.149939969,2951994.72034664,2962476.617245825,2972939.687258501,2983386.5083096162,2993819.420052242,3004240.5503350804,3014651.838304363,3025055.0546264523,3035451.819236062,3045843.616950133,3056231.8112347797,3066617.6563694756,3077002.308216704,3087386.8337754062,3097772.219671277,3108159.37971578,3118549.1616476974,3128942.3531557173,3139339.687267497,3149741.8471794645,3160149.470592018,3170563.1536065624,3180983.4542337214,3191410.895555938,3201845.9685823834,3212289.134829492,3222740.8286564965,3233201.459381816,3243671.4132031975,3254151.0549418153,3264640.7296282784,3275140.76394647,3285651.4675493413,3296173.134259287,3306706.043164322,3317250.4596200814,3327806.6361666187,3338374.8133680318,3348955.220582097,3359548.07666639,3370153.5906266943,3380771.9622129067,3391403.382467178,3402048.0342285116,3412706.0925976615,3423377.725365798,3434063.093410099,3444762.351059067,3455475.6464302093,3466203.121742373,3476944.913604888
580000,8344.494395089685,29368.101122992935,50340.76874827436,71278.91400269035,92194.31048040125,113095.54769522339,133988.97702210597,154879.36448550862,175770.361159961,196664.85085948015,217565.21006341837,238473.5024851883,259391.62385175162,280321.40850492247,301264.7065474498,322223.43875902076,343199.63462236174,364195.45797998493,385213.2237703276,406255.40858915955,427324.6572153706,448423.78676150437,469555.7897284025,490723.83694794856,511931.2811714667,533181.6618926956,554478.7118732914,575826.3657609093,597228.7711179667,618690.3022434622,640215.5770103803,661809.4771789925,2765221.6231984785,2777086.221643086,2788723.1145743723,2800182.948252185,2811498.451596691,2822692.5243755244,2833782.346212577,2844781.530875461,2855701.301464705,2866551.164267846,2877339.318894762,2888072.9248603475,2898758.2865781495,2909400.9894912024,2920006.005155969,2930577.7753552184,2941120.281209561,2951637.1010186356,2962131.459299794,2972606.2687486545,2983064.1663865293,2993507.5448607337,3003938.5796590257,3014359.252852265,3024771.3738694396,3035176.5977240847,3045576.441043535,3055972.2961977734,3066365.4437798024,3076757.0636522337,3087148.244743874,3097539.993753955,3107933.2428997993,3118328.8568250565,3128727.638769869,3139130.3360908465,3149537.645207199,3159950.2160395314,3170368.6559992596,3180793.533579362,3191225.381590866,3201664.7000839636,3212111.9589880332,3222567.6005006344,3233032.0412520785,3243505.674269018,3253988.8707578117,3264481.9817260522,3274985.3394585904,3285499.258862537,3296024.038694171,3306559.962679263,3317107.3005370707,3327666.308917208,3338237.2322575944,3348820.3035708554,3359415.745165801,3370023.769309898,3380644.578838099,3391278.367712857,3401925.3215396423,3412585.6180419005,3423259.4274990004,3433946.913150376,3444648.231568768,3455363.5330052143,3466092.9617081615,3476836.6562188915
590000,8354.584487133183,29377.973117671914,50350.44857563599,71288.42122578886,92203.66014437574,113104.7515318269,133998.04426232903,154888.30242494534,175779.17556168538,196673.5462473928,217573.78993945892,238481.96949123318,259399.97989893518,280329.654844812,301272.8438731854,322231.46723823226,343207.5539409965,364203.26737000793,385220.92202830035,406262.9940867117,427332.12790313136,448431.1401668226,469563.02294733294,490730.9466320936,511938.2635093825,533188.5125859057,554485.426106958,575832.9381675492,597235.1957385606,618696.5724739828,640221.6855476734,661815.4159536791,2764392.216606275,2776319.374011712,2788007.0554092187,2799510.0360473813,2810863.305333382,2822091.0750204697,2833211.3400649256,2844238.2593432018,2855183.446805728,2866056.706282364,2876866.4747114303,2887620.1074409387,2898324.074352036,2908984.102997838,2919605.288375071,2930192.180360018,2940748.8552985024,2951278.975773101,2961785.841186146,2972272.4309872827,2982741.441877703,2993195.320002512,3003636.2889247206,3014066.374018914,3024487.423807132,3034901.1286704615,3045309.037299524,3055712.571190162,3066113.0374441748,3076511.640096395,3086909.4901574478,3097307.614534516,3107706.963969885,3118108.420117781,3128512.8018637802,3138920.8709771195,3149333.3371744202,3159750.862663136,3170174.0662242947,3180603.526886621,3191039.7872376004,3201483.3564114533,3211934.7127891667,3222394.306441449,3232862.561341893,3243339.8773743967,3253826.6321561104,3264323.1826947853,3274829.866897229,3285347.0049437503,3295874.900541798,3306413.842070611,3316964.1036273637,3327525.94598425,3338099.617464883,3348685.354747581,3359283.3836022816,3369893.9195671924,3380517.168570613,3391153.3275028905,3401802.5847429284,3412465.1206432595,3423141.107977325,3433830.7123522204,3444534.0925898952,3455251.401079498,3465982.7841033004,3476728.382138432
600000,8364.674431962994,29387.844986269596,50360.12829447753,71297.92835461105,92213.00972624848,113113.95529698161,134007.1114408068,154897.2403112742,175787.98991821348,196682.24159746338,217582.369784496,238490.4364728997,259408.3359231826,280337.9011728985,301280.98119328456,322239.49571796576,343215.4732663202,364211.0767730892,385228.6203057882,406270.5796105552,427339.5986242222,448438.4936128194,469570.256214766,490738.0563730559,511945.24591294216,533195.3633543246,554492.1404260709,575839.5106708839,597241.6204677788,618702.8428263176,640227.7942211732,661821.354880428,2763556.441220213,2775548.0038657524,2787287.5588182975,2798834.3708707504,2810225.8705511033,2821487.6744151493,2832638.641842989,2843693.503716411,2854664.280227362,2865561.082026328,2876392.5893092775,2887166.357281124,2897889.0241798386,2908566.461846185,2919203.8904230297,2929805.969256079,2940376.8710500267,2950920.3436189005,2961439.7620524717,2971938.1732388735,2982418.334146629,2992882.7449252647,3003333.677651721,3013773.2013854245,3024203.204073518,3034625.4117547227,3045041.4054369596,3055452.6359648537,3065860.4371450376,3076266.037357317,3086670.569846637,3097075.0818630094,3107480.542793175,3117887.8514079857,3128297.8423327124,3138711.291833143,3149128.9229981387,3159551.4103888227,3169979.384215599,3180413.4340964505,3190854.112443319,3201301.937517552,3211757.3961904994,3222220.9464409123,3232693.019617122,3243174.022488664,3253664.33910914,3264164.3325096713,3274674.3462400576,3285194.705772873,3295725.7197840507,3306267.6813220326,3316820.8688762304,3327385.5473544565,3337961.9689779137,3348550.3741014567,3359150.9919660706,3369764.04138977,3380389.7314024987,3391028.2618301064,3401679.8238319,3412344.600395906,3423022.766795515,3433714.4910108945,3444419.9341181833,3455139.2506492254,3465872.5889243428,3476620.0913604167
