P,275.0,280.0,285.0,290.0,295.0,300.0,305.0,310.0,315.0,320.0,325.0,330.0,335.0,340.0,345.0,350.0,355.0,360.0,365.0,370.0,375.0,380.0,385.0,390.0,395.0,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0,450.0,455.0,460.0,465.0,470.0,475.0,480.0,485.0,490.0,495.0,500.0,505.0,510.0,515.0,520.0,525.0,530.0,535.0,540.0,545.0,550.0,555.0,560.0,565.0,570.0,575.0,580.0,585.0,590.0,595.0,600.0,605.0,610.0,615.0,620.0,625.0,630.0,635.0,640.0,645.0,650.0,655.0,660.0,665.0,670.0,675.0,680.0,685.0,690.0,695.0,700.0,705.0,710.0,715.0,720.0,725.0,730.0,735.0,740.0,745.0,750.0,755.0,760.0,765.0,770.0
450000,1012.5273047925408,1012.3248850540285,1012.1607908762265,1012.0335252405971,1011.9417796601758,1011.8844071238497,1011.8603987774541,1011.868863772157,1011.909011809136,1011.9801379894907,1012.081609643387,1012.2128548655742,1012.3733525279313,1012.5626235754822,1012.7802234417887,1013.0257354440105,1013.2987650381189,1013.5989348315657,1013.9258802647415,1014.279245884287,1014.6586821412178,1015.0638426551376,1015.4943818928901,1015.9499532160092,1016.4302072564708,1016.9347905846786,1017.463344637441,1018.0155048770232,1018.5909001552651,1019.1891522593239,1019.8098756178479,1020.4526771484101,1021.1171562288323,1021.8029047766327,1022.5095074223029,1023.2365417634345,1023.9835786879181,1024.750182755539,1025.5359126282992,1026.3403215407025,1027.1629578021145,1028.0033653240616,1028.8610841660598,1029.7356510942407,1030.6266001476222,1031.533463207472,1032.455770565689,1033.3930514886429,1034.3448347733267,1035.310649293093,1036.2900245306068,1037.2824910959962,1038.2875812284885,1039.3048292800977,1040.333772180197,1041.373949880039,1042.4249057764944,1043.4861871144813,1044.5573453677232,1045.6379365976238,1046.7275217902038,1047.8256671711372,1048.9319444990667,1050.0459313374408,1051.1672113052318,1052.2953743069313,1053.4300167423105,1054.5707416964715,1055.717159110756,1056.8688859351284,1058.0255462626665,1059.1867714468176,1060.3522002021055,1061.5214786889703,1062.69426058344,1063.870207132333,1065.0489871946927,1066.2302772701423,1067.4137615148538,1068.599131745806,1069.786087433998,1070.9743356872743,1072.1635912233926,1073.353576333963,1074.5440208398613,1075.7346620386954,1076.9252446449,1078.1155207229986,1079.3052496145651,1080.4941978593904,1081.6821391113313,1082.8688540493233,1084.0541302839852,1085.2377622602507,1086.4195511564321,1087.5993047800905,1088.7768374610941,1089.9519699421976,1091.1245292674796,1092.2943486689455
460000,1012.7235163164953,1012.5124928396059,1012.3403524044236,1012.2055500346991,1012.1067343947445,1012.0427200902546,1012.0124637987501,1012.0150436451307,1012.0496413390171,1012.1155266726531,1012.2120440449415,1012.3386007317276,1012.4946566671465,1012.679715537558,1012.893317019856,1013.1350300209633,1013.4044467960548,1013.7011778403116,1014.0248474634147,1014.375089968029,1014.7515463636804,1015.1538615559759,1015.58168195836,1016.0346534797857,1016.5124198469476,1017.0146212242665,1017.5408930987372,1018.0908654001706,1018.6641618303244,1019.2603993770593,1019.8791879919481,1020.5201304118477,1021.1828221067632,1021.8668513379935,1022.5717993120351,1023.2972404170661,1024.042742530059,1024.8078673836924,1025.5921709832448,1026.3952040645984,1027.2165125853423,1028.0556382417408,1028.9121190050885,1029.7854896716128,1030.6752824207294,1031.5810273770098,1032.502253171755,1033.4384875005424,1034.3892576735677,1035.3540911560078,1036.332516096001,1037.324061838187,1038.3282594210727,1039.344642056754,1040.372745591804,1041.412108948371,1042.4622745447323,1043.522788694758,1044.5932019859063,1045.6730696355237,1046.7619518253757,1047.8594140144414,1048.9650272301283,1050.0783683381533,1051.199020291421,1052.3265723583036,1053.4606203307928,1054.6007667130395,1055.7466208908477,1056.897799282731,1058.053925473152,1059.2146303286104,1060.3795520972421,1061.5483364926254,1062.7206367624747,1063.8961137429244,1065.0744358990949,1066.255279352631,1067.438327896902,1068.623273000529,1069.8098137999148,1070.9976570814165,1072.1865172538028,1073.3761163116135,1074.5661837900207,1075.756456711779,1076.9466795268277,1078.1366040450855,1079.3259893629745,1080.5146017841614,1081.7022147350183,1082.888608675249,1084.0735710041452,1085.2568959628722,1086.4383845332109,1087.6178443331248,1088.7950895095228,1089.9699406285622,1091.142224563824,1092.3117743826629
470000,1012.9197720068889,1012.7001371850639,1012.5199438848095,1012.3775990360936,1012.271708338607,1012.2010479158504,1012.1645398922287,1012.1612312935449,1012.1902757751611,1012.2509177663583,1012.3424786879746,1012.4643449563897,1012.6159575327662,1012.7968028141456,1013.0064046940319,1013.2443176457755,1013.5101207033441,1013.8034122317675,1014.1238053943306,1014.470924235941,1014.844400312513,1015.2438698049775,1015.668971063964,1016.119342537534,1016.5946210397572,1017.0944403225733,1017.6184299174158,1018.1662142165446,1018.7374117671196,1019.3316347536957,1019.9484886472153,1020.5875720006576,1021.2484763734045,1021.9307863680401,1022.6340797648464,1023.3579277406149,1024.1018951596457,1024.865540925948,1025.6484183866896,1026.4500757778967,1027.2700567042814,1028.1079006458735,1028.9631434848782,1029.8353180468514,1030.7239546509213,1031.628581664362,1032.54872605734,1033.4839139541677,1034.433671177826,1035.39752378495,1036.3749985888262,1037.365623668325,1038.3689288609849,1039.3844462387663,1040.4117105652574,1041.45025973334,1042.4996351825598,1043.5593822956214,1044.6290507736176,1045.7081949897542,1046.7963743214732,1047.893153461002,1048.9981027044714,1050.1107982198312,1051.2308222938946,1052.3577635588986,1053.4912171990459,1054.630785137533,1055.7760762046316,1056.926706287411,1058.0822984617328,1059.2424831071637,1060.4068980054742,1061.5751884234019,1062.747007180375,1063.9220147018698,1065.0998790591138,1066.2802759958056,1067.4628889425433,1068.6474090196248,1069.8335350288908,1071.020973435247,1072.2094383385088,1073.3986514361814,1074.5883419777701,1075.7782467112138,1076.9681098219917,1078.1576828654568,1079.3467246929129,1080.5350013719426,1081.7222861014657,1082.9083591219946,1084.093007621526,1085.276025637493,1086.4572139551815,1087.6363800029892,1088.8133377449,1089.987907570509,1091.1599161829306,1092.3291964849013
480000,1013.1160718249464,1012.8878180540241,1012.6995652836562,1012.5496722138251,1012.4367014636094,1012.3593905752465,1012.3166270351776,1012.3074266972491,1012.3309150998442,1012.3863112551593,1012.4729135591649,1012.5900875282103,1012.7372551152612,1012.9138853973902,1013.1194864579945,1013.3535983135258,1013.6157867563408,1013.9056380034448,1014.2227540560489,1014.5667486875293,1014.9372439880723,1015.3338674032639,1015.7562492115094,1016.2040203916741,1016.6768108378623,1017.1742478830463,1017.6959550973493,1018.2415513303931,1018.810649970226,1019.402858394095,1020.0177775887569,1020.6550019201596,1021.3141190342556,1021.9947098724224,1022.696348786512,1023.4186037399573,1024.1610365826336,1024.9232033883218,1025.7046548446924,1026.5049366866824,1027.3235901650314,1028.160152542561,1029.0141576115204,1029.8851362260261,1030.7726168442402,1031.6761260755331,1032.5951892284045,1033.5293308554287,1034.4780752919569,1035.4409471857136,1036.4174720148128,1037.4071765920723,1038.4095895538148,1039.4242418316524,1040.450667105999,1041.488402240311,1042.5369876952634,1043.5959679222772,1044.6648917359817,1045.7433126653584,1046.8307892834569,1047.9268855156993,1049.0311709268935,1050.14322098719,1051.2626173172866,1052.3889479132688,1053.521807351541,1054.6607969743445,1055.8055250564196,1056.955606953402,1058.110665232564,1059.2703297865573,1060.4342379308048,1061.602034485229,1062.7733718409952,1063.9479100129504,1065.1253166784595,1066.3052672033057,1067.4874446553486,1068.6715398065967,1069.8572511243624,1071.0442847521363,1072.2323544808164,1073.4211817109085,1074.61049540629,1075.8000320401181,1076.9895355334513,1078.1787571871116,1079.3674556073229,1080.5553966256186,1081.7423532135044,1082.9281053923353,1084.1124401388497,1085.295151286784,1086.4760394249618,1087.6549117922518,1088.8315821697468,1090.00587077051,1091.1776041272246,1092.3466149780409
490000,1013.3124157316745,1013.075535409916,1012.8792165670651,1012.7217695367872,1012.6017137414625,1012.5177480429313,1012.4687252047752,1012.4536298359942,1012.471559295252,1012.5217071235284,1012.6033486451163,1012.715828435772,1012.8585494050383,1013.0309632793773,1013.2325623053686,1013.4628720192424,1013.7214449513503,1014.0078551528102,1014.321693447086,1014.6625633222586,1015.0300773906785,1015.4238543519222,1015.84351640277,1016.2886870445916,1016.7589892441966,1017.2540439091014,1017.7734686423819,1018.3168767459366,1018.8838764441936,1019.4740703030935,1020.0870548216581,1020.7224201756504,1021.3797500947943,1022.0586218567704,1022.7586063827861,1023.4792684209496,1024.2201668049593,1024.9808547768114,1025.7608803632952,1026.5597867970255,1027.3771129736767,1028.2123939378878,1029.06516139109,1029.9349442151934,1030.8212690067126,1031.7236606165138,1032.6416426908952,1033.5747382102231,1034.522470021802,1035.484361364081,1036.4599363796794,1037.4487206150795,1038.4502415051434,1039.4640288409184,1040.4896152194601,1041.5265364746376,1042.5743320881181,1043.6325455799215,1044.700724878114,1045.7784226673703,1046.8651967162803,1047.9606101834036,1049.0642319021838,1050.1756366449374,1051.2944053662225,1052.4201254259585,1053.5523907927422,1054.6908022278571,1055.834967450517,1056.9845012849307,1058.1390257897954,1059.298170370863,1060.4615718772307,1061.628874682028,1062.7997307481835,1063.9737996799429,1065.1507487608376,1066.330252978766,1067.511995038883,1068.6956653649413,1069.8809620897598,1071.0675910354485,1072.255265684025,1073.4437071390325,1074.6326440787543,1075.821812701606,1077.0109566642604,1078.1998270130455,1079.388182109142,1080.5757875480715,1081.7624160739608,1082.9478474890432,1084.1318685588358,1085.314272913411,1086.4948609451685,1087.6734397034795,1088.849822786579,1090.0238302310345,1091.1952883991287,1092.3640298644577
500000,1013.5088036878608,1013.2632892159747,1013.0588977009659,1012.8938909737205,1012.7667451437418,1012.6761202932709,1012.6208343780908,1012.5998406894329,1012.6122083434807,1012.6571053558555,1012.7337839323583,1012.8415676675869,1012.979840392443,1013.148036452134,1013.3456322297219,1013.5721387579015,1013.8270952846314,1014.1100636772844,1014.4206235659169,1014.7583681395545,1015.1229005206127,1015.5138306520023,1015.9307726394845,1016.3733424986414,1016.8411562616604,1017.3338284041259,1017.8509705563301,1018.3921904673681,1018.9570911935459,1019.5452704855023,1020.1563203509786,1020.789826772404,1021.4453695604756,1022.1225223266906,1022.8208525594026,1023.5399217894275,1024.27928583254,1025.0384950973958,1025.8170949485202,1026.6146261149777,1027.430625136283,1028.2646248379224,1029.1161548296463,1029.9847420203928,1030.8699111443502,1031.7711852932794,1032.6880864507445,1033.620136024434,1034.5668553731905,1035.5277663258214,1036.5023916891316,1037.4902557429855,1038.4908847205388,1039.5038072720606,1040.528554911062,1041.5646624416643,1042.6116683663895,1043.66911527374,1044.7365502051202,1045.8135250008147,1046.8995966248856,1047.9943274689763,1049.0972856351211,1050.208045197771,1051.3261864453198,1052.4512961015043,1053.582967527106,1054.7208009024482,1055.8644033912212,1057.0133892862168,1058.167380137569,1059.3260048641475,1060.4888998487431,1061.655709017716,1062.826083905783,1063.9996837066176,1065.176175309946,1066.3552333258158,1067.5365400967069,1068.719785698151,1069.9046679285082,1071.0908922885446,1072.2781719514307,1073.466227723785,1074.654787998334,1075.843588698787,1077.0323732174681,1078.2208923462497,1079.4089042013047,1080.5961741421786,1081.7824746856568,1082.9675854148866,1084.1512928841987,1085.3333905200386,1086.5136785184134,1087.6919637392343,1088.868059597911,1090.0417859545482,1091.2129690010613,1092.3814411465244
510000,1013.7052356540737,1013.4510794352426,1013.2386086511167,1013.0660364932132,1012.9317956418864,1012.8345073005102,1012.7729545320838,1012.7460592371173,1012.7528622265364,1012.7925059364488,1012.8642194073451,1012.9673052120995,1013.1011280677537,1013.2651049076294,1013.4586962245694,1013.6813985244294,1013.932737752394,1014.2122635742444,1014.5195444109738,1014.8541631388026,1015.2157133781185,1015.60379630452,1016.0180179233585,1016.4579867561453,1016.9233118931253,1017.4136013714768,1017.9284608429814,1018.4674924988543,1019.0302942227809,1019.6164589461083,1020.2255741817546,1020.8572217156706,1021.5109774367321,1022.1864112877697,1022.8830873220742,1023.6005638512075,1024.338393671273,1025.096124356035,1025.8732986063728,1026.6694546465733,1027.4841266588999,1028.3168452487168,1029.1671379332327,1030.0345296476492,1030.918543263151,1031.8187001117913,1032.7345205138718,1033.6655243039315,1034.611231351937,1035.5711620766915,1036.5448379488619,1037.5317819814168,1038.5315192055573,1039.543577130563,1040.5674861862135,1041.6027801467235,1042.6489965353328,1043.705677008909,1044.772367722096,1045.8486196707067,1046.933989014208,1048.0280373772707,1049.1303321304783,1050.2404466503815,1051.3579605591876,1052.482459944435,1053.613537559081,1054.7507930024865,1055.8938328828233,1057.0422709614725,1058.1957282800197,1059.353833270469,1060.5162218493251,1061.6825374962018,1062.8524313176304,1064.0255620967382,1065.201596329479,1066.3802082480775,1067.5610798323744,1068.7439008097126,1069.9283686440285,1071.1141885147786,1072.3010732863245,1073.488743468394,1074.6769271681949,1075.8653600347664,1077.053785196121,1078.2419531897108,1079.4296218867396,1080.616556410813,1081.8025290514104,1082.9873191726294,1084.17071311765,1085.352504109325,1086.5324921473054,1087.7104839020749,1088.8862926062527,1090.0597379435135,1091.2306459354381,1092.3988488266111
520000,1013.9017115906614,1013.6389060305675,1013.4183493831042,1013.2382060637012,1013.0968652071989,1012.9929090387718,1012.9250856436037,1012.8922854585022,1012.8935209263354,1012.9279088495349,1012.9946550564559,1013.0930410576848,1013.2224124211888,1013.3821686377722,1013.5717542833708,1013.7906513136998,1014.0383723508014,1014.3144548410222,1014.6184559806461,1014.9499483193484,1015.3085159634029,1015.6937513104529,1016.1052522560632,1016.5426198193921,1017.0054561414299,1017.4933628144825,1018.0059395060944,1018.542782844534,1019.10348553637,1019.6876356896721,1020.2948163189976,1020.9246050106774,1021.5765737289739,1022.2502887455713,1022.945310676493,1023.6611946120851,1024.397490327037,1025.1537425586705,1025.9294913428398,1026.7242723978286,1027.53761754756,1028.3690551763075,1029.218110707877,1030.0843071029715,1030.967165369096,1031.8662050779972,1032.780944886182,1033.7109030545719,1034.6555979638456,1035.6145486224352,1036.5872751645525,1037.5732993359875,1038.5721449657449,1039.5833384218986,1040.6064090503137,1041.640889595138,1042.6863166001929,1043.7422307905942,1044.808177434128,1045.8837066820524,1046.9683738891715,1048.0617399131306,1049.1633713930175,1050.272841007451,1051.3897277124279,1052.5136169592715,1053.6441008931079,1054.7807785323344,1055.9232559296058,1057.071146314904,1058.2240702212769,1059.381655593881,1060.5435378829545,1061.709360121389,1062.8787729875553,1064.0514348540642,1065.2270118231238,1066.4051777491695,1067.5856142494347,1068.7680107031078,1069.9520642397358,1071.1374797175004,1072.3239696919916,1073.5112543760824,1074.6990615914974,1075.8871267126435,1077.0751926032588,1078.263009546412,1079.450335168373,1080.6369343568447,1081.8225791740363,1083.0070487650323,1084.1901292618973,1085.3716136839266,1086.55130183445,1087.7290001945569,1088.9045218141111,1090.0776862003893,1091.2483192046718,1092.4162529070845
530000,1014.0982314577525,1013.8267689646027,1013.598119862343,1013.4103996534672,1013.2619538108456,1013.1513254820566,1013.0772276893908,1013.0385193329419,1013.0341844247043,1013.0633140792577,1013.125090865995,1013.2187751926493,1013.3436934429005,1013.4992276344133,1013.6848063995303,1013.899897120537,1014.1439990759678,1014.4166374749042,1014.7173582732821,1015.0457236804976,1015.4013082766334,1015.783695670745,1016.1924756392348,1016.6272416906385,1017.0875890093831,1017.5731127364404,1018.0834065494003,1018.6180615085183,1019.1766651387586,1019.7588007209301,1020.3640467676963,1020.9919766626282,1021.6421584425897,1022.3141547056391,1023.0075226283308,1023.7218140778364,1024.4565758056915,1025.2113497112248,1025.9856731638904,1026.7790793747438,1027.5910978082798,1028.421254626713,1029.269073159591,1030.1340743923547,1031.0157774681531,1031.9137001978295,1032.8273595735652,1033.7562722821986,1034.6999552147047,1035.657925968784,1036.6297033418716,1037.6148078123013,1038.612762006635,1039.6230911515295,1040.6453235087504,1041.6789907922202,1042.7236285662043,1043.7787766239521,1044.8439793462926,1045.9187860398488,1047.0027512546933,1048.0954350813915,1049.1964034274934,1050.305228273653,1051.4214879096328,1052.544767150527,1053.674657533621,1054.8107574963462,1055.9526725358457,1057.1000153507093,1058.2524059654622,1059.409471838429,1060.5708479536029,1061.7361768971746,1062.9051089193827,1064.077301982347,1065.2524217945615,1066.4301418327038,1067.6101433514314,1068.7921153818122,1069.9757547190395,1071.1607659000556,1072.3468611717133,1073.533760450068,1074.7211912713988,1075.9088887355156,1077.096595441919,1078.2840614193312,1079.4710440491258,1080.657307983138,1081.8426250563448,1083.026774194852,1084.2095413196444,1085.3907192464958,1086.570107582448,1087.747512619232,1088.922747223989,1090.095630727632,1091.2659888111707,1092.4336533903083
540000,1014.2947952152542,1014.0146681998076,1013.7779200540754,1013.5826172306411,1013.4270614238574,1013.3097566042424,1013.2293806460747,1013.1847608396915,1013.1748527033791,1013.1987216096795,1013.2555268221912,1013.3445076052296,1013.4649711229793,1013.6162818893439,1013.7978525663983,1014.0091359397136,1014.2496179239605,1014.5188114731322,1014.816251287187,1015.1414892215156,1015.4940903179404,1015.873629386303,1016.2796880744769,1016.7118523721089,1017.1697104997625,1017.6528511406191,1018.1608619766016,1018.6933284948925,1019.2498330343662,1019.8299540445937,1020.4332655328137,1021.0593366767038,1021.7077315829445,1022.3780091734938,1023.0697231832371,1023.7824222542176,1024.5156501130753,1025.2689458196019,1026.0418440754754,1026.8338755833004,1027.6445674470567,1028.473443605937,1029.320025294371,1030.1838315217774,1031.0643795662754,1031.9611854772065,1032.8737645818999,1033.801631992641,1034.7443031102919,1035.7012941214562,1036.6721224864764,1037.6563074159485,1038.6533703337498,1039.6628353249064,1040.6842295669005,1041.7170837432711,1042.760932438592,1043.8153145141289,1044.8797734636573,1045.9538577490823,1047.0371211156798,1048.1291228868795,1049.229428238652,1050.3376084536535,1051.4532411553887,1052.5759105227069,1053.7052074850455,1054.840729898869,1055.9820827058115,1057.1288780730804,1058.2807355166906,1059.4372820081526,1060.5981520652347,1061.7629878274504,1062.9314391169305,1064.1031634853337,1065.277826247469,1066.4551005022868,1067.6346671419024,1068.8162148492975,1069.9994400853448,1071.1840470657837,1072.3697477287653,1073.5562616935647,1074.7433162110501,1075.9306461064734,1077.1179937151335,1078.3051088114432,1079.4917485319147,1080.677677292555,1081.8626667011422,1083.046495464841,1084.2289492935918,1085.4098207996806,1086.588909393898,1087.7660211786495,1088.940968838387,1090.1135715276932,1091.2836547573422,1092.4510502786425
550000,1014.4914028228532,1014.2026036984461,1013.9577499233702,1013.754858763199,1013.5921880171264,1013.4682023790849,1013.381544490175,1013.3310099579071,1013.3155257440054,1013.3341314247804,1013.385962911199,1013.4702382835939,1013.58624545145,1013.7333313942968,1013.9108927772697,1014.1183677659502,1014.3552288907985,1014.6209768329036,1014.9151350206241,1015.2372449416283,1015.5868620874168,1015.9635524579983,1016.3668895633577,1016.7964518659949,1017.2518206153144,1017.7325780302574,1018.2383057913725,1018.7685838077135,1019.3229892275859,1019.9010956653485,1020.5024726192894,1021.1266850580627,1021.7732931553819,1022.4418521546357,1023.131912346843,1023.8430191469645,1024.5747132550093,1025.3265308896875,1026.0980040835275,1026.8886610294626,1027.6980264698736,1028.5256221199663,1029.3709671181966,1030.2335784972029,1031.1129716694006,1032.0086609220332,1032.920159917049,1033.8469821917154,1034.7886416563701,1035.7446530861582,1036.7145326040113,1037.6977981525092,1038.6939699526,1039.7025709474688,1040.723127230131,1041.7551684535822,1042.79822822257,1043.8518444662614,1044.9155597912793,1045.9889218147316,1047.071483477029,1048.1628033344127,1049.2624458312305,1050.3699815521088,1051.4849874542717,1052.6070470803083,1053.7357507518004,1054.8706957442423,1056.0114864437653,1057.157734486202,1058.3090588790706,1059.465086107085,1060.6254502218078,1061.7897929161006,1062.9577635840114,1064.129019366765,1065.303225185516,1066.4800537615192,1067.6591856243806,1068.8403091090288,1070.0231203420512,1071.2073232180196,1072.392629366419,1073.5787581097807,1074.7654364135997,1075.9523988286046,1077.1393874259304,1078.3261517257172,1079.5124486196537,1080.6980422879526,1081.882704111231,1083.0662125777485,1084.2483531864355,1085.4289183461265,1086.6077072713942,1087.7845258753537,1088.9591866598018,1090.1315086030233,1091.3013170455888,1092.4684435744452
560000,1014.6880542400145,1014.3905754225863,1014.1376094351247,1013.9271242189634,1013.7573335614093,1013.6266627802174,1013.5337191981014,1013.4772666666453,1013.4562035281392,1013.469543508458,1013.5163991190968,1013.5959672158417,1013.7075164182753,1013.8503761409454,1014.0239270253852,1014.227592593917,1014.4608319724529,1014.7231335513696,1015.014009471814,1015.3329908400214,1015.6796235851172,1016.053464886666,1016.4540801074122,1016.881040174456,1017.3339193587547,1017.8122934085645,1018.3157379973584,1018.8438274510123,1019.3961337227852,1019.972225587856,1020.57166803204,1021.1940218118383,1021.8388431652229,1022.5056836545428,1023.1940901247569,1023.9036047617928,1024.6337652372947,1025.3841049273483,1026.1541531939615,1026.9434357191783,1027.7514748826957,1028.5777901747715,1029.4218986370329,1030.2833153245801,1031.1615537834518,1032.0561265381984,1032.9665455848613,1033.8923228852245,1034.83297085869,1035.7880028685838,1036.7569337001082,1037.73928002755,1038.7345608686846,1039.7422980246454,1040.7620165037965,1041.7932449284344,1042.8355159233424,1043.8883664854752,1044.9513383342069,1046.023978241765,1047.10583834363,1048.1964764288002,1049.295456209958,1050.4023475736683,1051.5167268108512,1052.638176827821,1053.766287338296,1054.9006550367992,1056.0408837539615,1057.1865845942514,1058.3373760567035,1059.4928841392516,1060.652742427275,1061.8165921670038,1062.984082324431,1064.154869630376,1065.3286186123678,1066.5050016139974,1067.6836988023938,1068.8643981644666,1070.0467954925532,1071.230594360093,1072.415506087941,1073.60124970192,1074.7875518821893,1075.9741469049914,1077.160776577333,1078.3471901651192,1079.5331443152506,1080.718402972184,1081.9027372894109,1083.0859255363196,1084.2677530008682,1085.4480118884746,1086.6265012175281,1087.8030267118866,1088.9774006907264,1090.1494419560674,1091.3189756783092,1092.4858332800704
570000,1014.8847494259807,1014.5785833341014,1014.3174985540621,1014.0994135656034,1013.9224980273249,1013.7851377811502,1013.6859047461529,1013.6235309448622,1013.5968860372461,1013.6049578445277,1013.6468354318879,1013.7216943900022,1013.8287840133536,1013.9674161209045,1014.1369553039299,1014.3368104182338,1014.566427164847,1014.8252816256381,1015.1128746389353,1015.4287269158406,1015.7723748110587,1016.1433666731059,1016.5412597081412,1016.9656172996191,1017.4160067327671,1017.8919972787204,1018.3931585981775,1018.9190594287913,1019.4692665243056,1020.0433438167523,1020.6408517759558,1021.2613469431428,1021.9043816177668,1022.5695036786726,1023.2562565225678,1023.9641791043988,1024.6928060657133,1025.4416679384321,1026.210291412675,1026.998199658377,1027.8049126914718,1028.6299477763066,1029.4728198568287,1030.3330420098416,1031.2101259143376,1032.103582331579,1033.0129215911732,1033.9376540789578,1034.8772907229895,1035.8313434744139,1036.7993257803876,1037.7807530466264,1038.7751430874919,1039.7820165618532,1040.8008973932426,1041.831313173097,1042.8727955461036,1043.9248805768882,1044.9871090974784,1046.0590270351424,1047.1401857203628,1048.230142174842,1049.3284593795545,1050.4347065229724,1051.5484592296884,1052.6692997697278,1053.7968172489357,1054.930607780864,1056.0702746406478,1057.2154284013998,1058.3656870536845,1059.5206761086733,1060.680028685581,1061.8433855840326,1063.0103953419903,1064.1807142798953,1065.354006531683,1066.5299440633105,1067.7082066794633,1068.8884820190665,1070.0704655402408,1071.2538604953288,1072.438377896592,1073.6237364731824,1074.8096626199574,1075.9958903387114,1077.182161172361,1078.3682241326103,1079.5538356216114,1080.7387593480987,1081.922766238475,1083.1056343432954,1084.287148739579,1085.4671014293624,1086.645291234886,1087.8215236907865,1088.995610933651,1090.167371589269,1091.3366306579012,1092.503219397869
580000,1015.0814883397729,1014.7666273946677,1014.4974172447317,1014.2717267706337,1014.0876813853555,1013.9436273552706,1013.8381011105183,1013.7698027714151,1013.7375732527005,1013.7403744167227,1013.7772718355006,1013.8474197940366,1013.950048226519,1014.0844513257296,1014.2499776060341,1014.4460212334675,1014.6720144638564,1014.9274210527707,1015.2117305201241,1015.5244531681922,1015.8651157652206,1016.2332578180818,1016.6284283670104,1017.0501832435783,1017.4980827400062,1017.9716896438749,1018.4705675974186,1018.9942797450269,1019.5423876364616,1020.1144503566484,1020.7100238559053,1021.3286604570646,1021.9699085182898,1022.6333122324601,1023.318411545843,1024.0247421804586,1024.7518357460276,1025.4992199287694,1026.266418745546,1027.0529528529707,1027.8583399021327,1028.6820949305104,1029.5237307835173,1030.3827585589058,1031.2586880679514,1032.151028308035,1033.0592879418066,1033.9829757786918,1034.9216012549928,1035.8746749093164,1036.8417088504566,1037.8222172152819,1038.8157166144981,1039.821726564499,1040.839769903802,1041.8693731928302,1042.910067096037,1043.961386745606,1045.0228720861228,1046.0940681998134,1047.1745256120985,1048.2638005773294,1049.3614553447326,1050.467058404654,1051.5801847153366,1052.7004159105015,1053.827340488115,1054.9605539807546,1056.0996591080645,1057.2442659118108,1058.3939918741016,1059.5484620193624,1060.7073090006656,1061.870173171053,1063.0367026404826,1064.2065533190464,1065.3793889471142,1066.5548811130427,1067.7327092591063,1068.912560676278,1070.094130488498,1071.2771216270476,1072.4612447956301,1073.646218426762,1074.8317686300375,1076.017629132839,1077.2035412140285,1078.3892536311482,1079.5745225416356,1080.7591114185411,1081.9427909612152,1083.125339001414,1084.3065404052534,1085.4861869714243,1086.6640773260528,1087.840016814588,1089.0138173910623,1090.1852975050667,1091.3542819867569,1092.5206019301893
590000,1015.2782709401893,1014.9547075657654,1014.67736547151,1014.4440638014148,1014.2528836058443,1014.102131475843,1013.9903082672752,1013.916082125061,1013.8782651557868,1013.8757932086937,1013.907708315788,1013.9731434158363,1014.0713090475426,1014.2014817469169,1014.3629939247744,1014.555225034135,1014.7775938653089,1015.0295518297847,1015.3105771134741,1015.6201695961419,1015.9578464475442,1016.3231383223217,1016.7155860854538,1017.134738008396,1017.580147383094,1018.0513705071487,1018.5479649986422,1019.0694884036682,1019.6154970635429,1020.1855452121303,1020.7791842767319,1021.3959623586684,1022.0354238720465,1022.6971093213198,1023.3805552001298,1024.0852939956283,1024.8108542839814,1025.5567609041702,1026.3225351984356,1027.107695308855,1027.911756520594,1028.7342316433035,1029.5746314230157,1030.432464977675,1031.3072402501723,1032.198464473414,1033.1056446425691,1034.0282879901881,1034.965902460412,1035.9179971789474,1036.884082915912,1037.863672539049,1038.8562814551676,1039.8614280379777,1040.8786340407996,1041.907424992883,1042.947330578317,1043.9978849967263,1045.0586273051586,1046.1291017407193,1047.208858023698,1048.2974516410454,1049.394444110195,1050.499403223337,1051.611903272341,1052.7315252546093,1053.8578570602217,1054.9904936407818,1056.1290371604453,1057.2730971296417,1058.4222905220358,1059.5762418753256,1060.7345833764614,1061.8969549319254,1063.063004223696,1064.232386751546,1065.4047658623094,1066.5798127667733,1067.7572065448335,1068.9366341395455,1070.1177903407042,1071.3003777585634,1072.484106788306,1073.6686955658483,1074.8538699155583,1076.039363290443,1077.224916705347,1078.4102786636856,1079.59520507822,1080.779459186353,1081.962811460418,1083.145039513408,1084.3259280005725,1085.5052685172907,1086.682859493609,1087.8585060858225,1089.032020065443,1090.2032197058975,1091.3719296672673,1092.5379808793762
